timestamp,rolling_std,rolling_mean,rolling_coeff_var,unit_id,name,api_endpoint
2025-04-01 00:00:00+02:00,506.82435732325655,1139.2799997901948,0.44486373623392955,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 01:00:00+02:00,511.37931031572845,1115.3307690253655,0.45850013692583635,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 02:00:00+02:00,514.2511079869952,1093.385184994453,0.47032931764994057,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 03:00:00+02:00,516.2283257527979,1072.8285712514628,0.48118435655625164,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 04:00:00+02:00,516.681451917628,1054.2724136155252,0.4900834407169196,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 05:00:00+02:00,514.3105988772344,1039.2599998156254,0.4948815493413371,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 06:00:00+02:00,509.27056885194696,1028.3967740151213,0.4952082520286657,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 07:00:00+02:00,502.2314065561336,1022.1562498509907,0.4913450430199381,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 08:00:00+02:00,495.26109701970074,1027.4636361960243,0.48202299290445405,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 09:00:00+02:00,494.496656228302,1041.4764704143324,0.4748034835886168,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 10:00:00+02:00,518.1422978467466,1071.3028569630228,0.4836562270687857,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 11:00:00+02:00,524.7409975103243,1091.4083331690917,0.4807925517543453,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 12:00:00+02:00,528.632323175769,1109.2270268620703,0.47657721131375136,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 13:00:00+02:00,530.8332438684963,1125.3552630073184,0.4717028136074432,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 14:00:00+02:00,536.262746250331,1143.758974222041,0.4688599244566233,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 15:00:00+02:00,539.2499810437278,1160.02749986649,0.46485965298735693,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 16:00:00+02:00,541.9947505508085,1175.8292681531243,0.46094681024747747,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 17:00:00+02:00,549.3424873025801,1194.842856997538,0.45976128499692076,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 18:00:00+02:00,559.3042432571742,1215.4325579931606,0.4601688835624572,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 19:00:00+02:00,569.9068987480073,1236.3477271253455,0.46096004080753894,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 20:00:00+02:00,574.8859750606509,1253.3977776421489,0.45866203476290485,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 21:00:00+02:00,568.5728921222634,1251.7456520329392,0.4542239800864126,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 22:00:00+02:00,564.7157367747999,1244.2276594283774,0.4538684962478984,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-01 23:00:00+02:00,562.2370106180465,1235.1083331902862,0.4552127092898707,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 00:00:00+02:00,561.711838600075,1224.0469386431673,0.4588973027641586,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 01:00:00+02:00,561.6520355283747,1212.7579998683966,0.46311962946385243,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 02:00:00+02:00,561.2192716054816,1202.0725488943249,0.46687637291251277,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 03:00:00+02:00,560.6994201743095,1191.7019229577172,0.4705030757881924,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 04:00:00+02:00,559.6783084774914,1182.0849055434205,0.4734670968666161,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 05:00:00+02:00,557.765847976792,1173.7259258252636,0.4752096172576394,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 06:00:00+02:00,554.4516245214446,1167.5836362925475,0.47487101333657467,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 07:00:00+02:00,549.9426725987063,1164.2839284879851,0.4723441242660608,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 08:00:00+02:00,545.1095645507329,1165.6614034134084,0.46763971334599186,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 09:00:00+02:00,544.1995879136822,1174.1931033545566,0.4634668576735431,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 10:00:00+02:00,546.4940376684203,1185.5491524631723,0.46096278381456357,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 11:00:00+02:00,546.6029827588987,1194.8416665951445,0.45746896684354377,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 12:00:00+02:00,546.3442010787829,1203.6163933785274,0.4539188765493677,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 13:00:00+02:00,546.0621877104809,1212.2161289722721,0.45046603048702,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 14:00:00+02:00,545.5097457765717,1220.387301528268,0.446997232020884,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 15:00:00+02:00,545.9615889170979,1229.4156249389089,0.44408219469654725,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 16:00:00+02:00,546.8031259859891,1238.6784614783103,0.441440731385127,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 17:00:00+02:00,550.2003151643618,1249.9106060013662,0.4401917325307986,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 18:00:00+02:00,552.4810831440038,1260.2059700880518,0.43840538472088136,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 19:00:00+02:00,557.8059979081411,1272.6132352282054,0.4383154146657253,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 20:00:00+02:00,560.9811257257535,1283.4666666017097,0.437082738744659,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 21:00:00+02:00,556.9134287698619,1283.0257142271355,0.43406256210954697,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 22:00:00+02:00,554.528698283402,1278.018309801401,0.43389730337241694,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-02 23:00:00+02:00,553.326801864231,1271.5638888213407,0.4351545421576339,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 00:00:00+02:00,553.6793741196055,1263.5890410240418,0.4381799431173374,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 01:00:00+02:00,554.037416954431,1255.7081080385194,0.44121513065633217,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 02:00:00+02:00,554.2007482327691,1248.1106665992775,0.44403173778075133,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 03:00:00+02:00,554.4214951141639,1240.553947304428,0.44691445810869734,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 04:00:00+02:00,554.352496663901,1233.3753246146398,0.449459694547647,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 05:00:00+02:00,553.424873753381,1227.211538406522,0.4509612698654853,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 06:00:00+02:00,551.5960201671045,1222.2999999553376,0.4512771170639447,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 07:00:00+02:00,548.7103832859085,1219.3924999654325,0.44998668049989105,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 08:00:00+02:00,545.3438935422084,1220.3888888594581,0.4468607494877078,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 09:00:00+02:00,544.22665275547,1225.859756068489,0.44395506913522,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 10:00:00+02:00,545.6399263299461,1233.7385541904434,0.4422654414719049,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 11:00:00+02:00,544.9255425369926,1239.5202380645871,0.43962617616300537,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 12:00:00+02:00,543.3672060381266,1244.1717646767142,0.4367300572677079,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 13:00:00+02:00,541.6828582896948,1248.5465116001872,0.43385076427425384,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 14:00:00+02:00,540.294905990907,1253.232183878453,0.43112115451649496,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 15:00:00+02:00,539.4081387967677,1258.452272696932,0.42862820505761945,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 16:00:00+02:00,540.7805855949133,1265.787640421581,0.42722852422133134,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 17:00:00+02:00,541.7329859993671,1272.7133333100246,0.4256520080531006,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 18:00:00+02:00,543.1688350093887,1279.990109862865,0.4243539311937203,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 19:00:00+02:00,545.8857759854831,1288.199999975124,0.42375855922684713,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 20:00:00+02:00,548.1298218876964,1296.0247311540852,0.4229316067137062,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 21:00:00+02:00,545.1771694864486,1296.186170182332,0.42060097694898224,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 22:00:00+02:00,543.6757752409867,1292.1768420771573,0.4207440944128321,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-03 23:00:00+02:00,542.8247178188968,1287.4041666388537,0.4216428157414622,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 00:00:00+02:00,543.2338323802118,1281.3855669817997,0.4239425246998491,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 01:00:00+02:00,542.7122825142413,1276.359183647197,0.42520341410749346,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 02:00:00+02:00,543.2682567647813,1270.3212120942417,0.42766211537092536,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 03:00:00+02:00,544.0346884871494,1264.144999971392,0.4303578216893324,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 04:00:00+02:00,544.4748766269818,1258.3099009636626,0.4327033238870661,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 05:00:00+02:00,544.2101786373975,1253.2156862558124,0.4342510109040485,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 06:00:00+02:00,543.1527529923197,1249.089320377241,0.4348390016082122,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 07:00:00+02:00,541.3180845725577,1246.1894230659213,0.43437865428257844,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 08:00:00+02:00,538.7198832220578,1245.8599999927362,0.4324080420153137,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 09:00:00+02:00,537.444420562484,1249.4830188571304,0.4301334331490718,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 10:00:00+02:00,538.4554231107695,1255.4523364450347,0.4288935608941326,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 11:00:00+02:00,538.0368859947198,1260.025925918863,0.4270046154823053,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 12:00:00+02:00,538.5284040142384,1265.4522935709836,0.4255619960943478,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 13:00:00+02:00,538.4554709325394,1270.29727271687,0.42388146656483683,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 14:00:00+02:00,538.6708810711714,1275.3801801698712,0.4223610257134656,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 15:00:00+02:00,539.0623135524136,1280.5866071326402,0.4209495168463672,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 16:00:00+02:00,539.3744086223159,1285.6796460109488,0.41952473176021843,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 17:00:00+02:00,541.404636769245,1292.1473684143614,0.41899604488118203,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 18:00:00+02:00,544.3217509209707,1299.211304341193,0.41896321953339727,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 19:00:00+02:00,546.0721055826306,1305.4293103382518,0.41830844554971497,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 20:00:00+02:00,547.6441420114154,1311.4846153748351,0.4175757272264253,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 21:00:00+02:00,545.3037279771238,1311.2703389798187,0.4158591190290901,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 22:00:00+02:00,543.8828830758035,1308.4117647058831,0.4156817431231693,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-04 23:00:00+02:00,543.0043318493757,1304.839999993643,0.4161462952178207,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 00:00:00+02:00,546.839562149763,1297.4338842896398,0.4214777868616897,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 01:00:00+02:00,550.9498096407287,1289.8680327798506,0.42713657183468057,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 02:00:00+02:00,554.9044991445646,1282.399186983342,0.4327080871361881,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 03:00:00+02:00,558.7154664691296,1275.0225806351639,0.43820044833308014,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 04:00:00+02:00,562.3033258576434,1267.7895999908453,0.44353047687226943,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 05:00:00+02:00,565.3505042273425,1260.9087301435932,0.44836750726831753,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 06:00:00+02:00,567.6198185478506,1254.5669291188406,0.4524428353507811,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 07:00:00+02:00,569.3664128990401,1248.62265624106,0.4559955804527047,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 08:00:00+02:00,570.6271641372957,1243.0751937895789,0.4590447681589634,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 09:00:00+02:00,570.4913861241727,1238.8061538402858,0.4605170747300984,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 10:00:00+02:00,569.0376970096055,1236.2633587786265,0.4602884110160715,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 11:00:00+02:00,567.3553004785792,1234.2037878758986,0.45969337159061435,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 12:00:00+02:00,566.7389564226104,1230.5872180479817,0.4605435097250561,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 13:00:00+02:00,566.5103473686204,1226.5761194086792,0.46186318028246764,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 14:00:00+02:00,566.5548592958584,1222.320000005652,0.463507804251946,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 15:00:00+02:00,566.5524294309995,1218.1411764761988,0.4650958693227208,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 16:00:00+02:00,566.4404809050616,1214.1036496406061,0.46655034854127725,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 17:00:00+02:00,566.2947568559198,1210.1318840635001,0.46796119027486444,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 18:00:00+02:00,566.4103296030585,1205.9294964083672,0.46968776474081153,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 19:00:00+02:00,568.1566660699206,1200.394285719736,0.4733083727812512,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 20:00:00+02:00,570.3139665037005,1194.5829787288158,0.47741678615794875,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 21:00:00+02:00,572.4146778631531,1188.8253521180495,0.48149602197103275,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 22:00:00+02:00,574.7437846779972,1182.9244755298114,0.48586684658847673,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-05 23:00:00+02:00,577.3318473011333,1176.862500005299,0.4905686495223816,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-04-06 00:00:00+02:00,583.5658967109864,1168.746206901814,0.49930933958531476,,z_Hovedmålere,https://www.energinet.net/api/unitdata/39517eb1
2025-03-31 00:00:00+02:00,,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 01:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 02:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 03:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 04:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 05:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 06:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 07:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 08:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 09:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 10:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 11:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 12:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 13:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 14:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 15:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 16:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 17:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 18:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 19:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 20:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 21:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 22:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 23:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 00:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 01:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 02:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 03:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 04:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 05:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 06:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 07:00:00+02:00,0.0,0.0,,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 08:00:00+02:00,1.7407765595569784,0.30303030303030304,5.744562646538029,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 09:00:00+02:00,1.7149858514250884,0.29411764705882354,5.830951894845301,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 10:00:00+02:00,1.6903085094570334,0.2857142857142857,5.916079783099617,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 11:00:00+02:00,1.6666666666666667,0.2777777777777778,6.0,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 12:00:00+02:00,19.750698470942492,3.5135135135135136,5.621352641729786,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 13:00:00+02:00,21.529363983023593,5.0,4.305872796604719,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 14:00:00+02:00,21.61808110122925,5.641025641025641,3.8322961952179124,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 15:00:00+02:00,22.46221899214951,6.75,3.3277361469851123,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 16:00:00+02:00,22.474918269473466,7.317073170731708,3.071572163494707,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 17:00:00+02:00,23.155536309673714,8.333333333333334,2.7786643571608454,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 18:00:00+02:00,24.73558956077575,9.767441860465116,2.532453216936565,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 19:00:00+02:00,26.078228386369926,11.136363636363637,2.3417184673475036,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 20:00:00+02:00,26.423130363032655,12.0,2.2019275302527213,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 21:00:00+02:00,26.721863165103077,12.826086956521738,2.083399501008037,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 22:00:00+02:00,26.548264741354718,13.191489361702128,2.012529746522051,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-01 23:00:00+02:00,26.54782917759102,13.75,1.9307512129157105,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 00:00:00+02:00,26.536138880151093,14.285714285714286,1.8575297216105764,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 01:00:00+02:00,26.357820355210535,14.6,1.8053301613157902,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 02:00:00+02:00,26.33420202091628,15.098039215686274,1.7442133806061433,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 03:00:00+02:00,26.156507716581768,15.384615384615385,1.700173001577815,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 04:00:00+02:00,26.123520367679777,15.849056603773585,1.6482697374845574,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 05:00:00+02:00,25.947455371414982,16.11111111111111,1.6105317127085161,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 06:00:00+02:00,25.907111980659884,16.545454545454547,1.5658144603695534,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 07:00:00+02:00,25.861142691279152,16.964285714285715,1.5244463060122446,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 08:00:00+02:00,25.687294383251604,17.19298245614035,1.4940569182095322,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 09:00:00+02:00,25.822817561917123,17.75862068965517,1.4541004063992167,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 10:00:00+02:00,25.762481158030646,18.135593220338983,1.4205480264708488,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 11:00:00+02:00,25.87235070637081,18.666666666666668,1.3860187878412933,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 12:00:00+02:00,25.800834484746602,19.016393442622952,1.3567680203185712,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 13:00:00+02:00,25.58878323806042,19.032258064516128,1.344495390474361,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 14:00:00+02:00,25.419168998725457,19.206349206349206,1.3234773941485156,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
